0.7228174209594727,0.7756524085998535,1.0858182122319704e-06,0.8246251940727234,0.7161391973495483,-0.05151863023638725,0.8646787405014038,0.615486204624176,-0.07038736343383789,0.8955183029174805,0.5236502885818481,-0.08341389894485474,0.9325790405273438,0.450479656457901,-0.09621606767177582,0.7870712876319885,0.461714506149292,-0.033595792949199677,0.8038161396980286,0.33507513999938965,-0.055074017494916916,0.8170466423034668,0.2482340931892395,-0.07502942532300949,0.8253844976425171,0.17619892954826355,-0.09264381229877472,0.7259713411331177,0.4474242925643921,-0.030729735270142555,0.7223305702209473,0.30119913816452026,-0.054031871259212494,0.726828932762146,0.19725406169891357,-0.08069766312837601,0.7288510799407959,0.11007431149482727,-0.1005757749080658,0.6669878363609314,0.47161707282066345,-0.03460109978914261,0.6385756731033325,0.33613356947898865,-0.06914615631103516,0.629966139793396,0.24587926268577576,-0.10249137133359909,0.6236537098884583,0.1655689775943756,-0.1242404505610466,0.6200461387634277,0.5270822048187256,-0.041994381695985794,0.5739178657531738,0.435321182012558,-0.08258634805679321,0.5446925163269043,0.38094139099121094,-0.10939687490463257,0.523011326789856,0.3209605813026428,-0.1265188306570053,hello
0.7655795812606812,0.6938119530677795,1.0098023039972759e-06,0.8418846130371094,0.6517609357833862,-0.050622664391994476,0.8835702538490295,0.5669786930084229,-0.07737647742033005,0.9151697158813477,0.4770303964614868,-0.0961589515209198,0.9485865831375122,0.40019285678863525,-0.11546586453914642,0.8162602782249451,0.409511923789978,-0.06593670696020126,0.8340849280357361,0.28254759311676025,-0.09563781321048737,0.8456856608390808,0.20131126046180725,-0.11750176548957825,0.8540926575660706,0.13252130150794983,-0.1356564462184906,0.7551512718200684,0.3936656415462494,-0.06261105835437775,0.7511501312255859,0.2499798983335495,-0.09737784415483475,0.7552549839019775,0.15148118138313293,-0.1289536952972412,0.7589223384857178,0.06852152943611145,-0.15266390144824982,0.6956431269645691,0.4167514443397522,-0.061908744275569916,0.6684179306030273,0.28641799092292786,-0.10300727933645248,0.6518548130989075,0.1959882527589798,-0.1353510171175003,0.6402691006660461,0.11970549821853638,-0.15654125809669495,0.6489663124084473,0.4750402271747589,-0.06288948655128479,0.6039183139801025,0.3871096968650818,-0.10291343927383423,0.5764510035514832,0.33554989099502563,-0.12525923550128937,0.5537751913070679,0.28473687171936035,-0.13932938873767853,hello
0.7729770541191101,0.66190505027771,1.299864152315422e-06,0.8592063784599304,0.6158916354179382,-0.04994785413146019,0.895565927028656,0.5457586050033569,-0.0848306268453598,0.9254418015480042,0.4689640402793884,-0.10975277423858643,0.9596269726753235,0.387017160654068,-0.13688917458057404,0.8260290026664734,0.3834839463233948,-0.09333371371030807,0.8441120386123657,0.259429931640625,-0.13142180442810059,0.8514564037322998,0.1804649382829666,-0.16141703724861145,0.8618442416191101,0.11241230368614197,-0.18647287786006927,0.7660242915153503,0.37290307879447937,-0.08844994753599167,0.7602357864379883,0.22923524677753448,-0.1469556987285614,0.7611562609672546,0.12583979964256287,-0.20150762796401978,0.765958845615387,0.03628963232040405,-0.24272054433822632,0.7037521600723267,0.3991613984107971,-0.08076707273721695,0.6695914268493652,0.2805291414260864,-0.13675840198993683,0.6519313454627991,0.19498297572135925,-0.18109743297100067,0.6426576375961304,0.1279280185699463,-0.21130797266960144,0.6544567942619324,0.4566458761692047,-0.07261120527982712,0.614855945110321,0.38439422845840454,-0.11554310470819473,0.5978123545646667,0.35120391845703125,-0.1403861790895462,0.5832542777061462,0.3193439245223999,-0.15952061116695404,hello
0.7691593766212463,0.6111497282981873,1.4479172705250676e-06,0.859211802482605,0.5691056251525879,-0.05543966963887215,0.9010710120201111,0.5129148364067078,-0.0952400416135788,0.9331879019737244,0.44752007722854614,-0.12529346346855164,0.9712568521499634,0.36820247769355774,-0.1583634465932846,0.8321369290351868,0.34961754083633423,-0.09332326799631119,0.8514835238456726,0.23272556066513062,-0.13434551656246185,0.8637238144874573,0.1529473215341568,-0.16980159282684326,0.8778830766677856,0.08720019459724426,-0.19950096309185028,0.7716530561447144,0.3411351442337036,-0.0908118411898613,0.7756426334381104,0.20134539902210236,-0.14887866377830505,0.7837685942649841,0.09914205968379974,-0.20870237052440643,0.7925586700439453,0.0054357051849365234,-0.2541201710700989,0.7115243673324585,0.36470934748649597,-0.08736798912286758,0.6805212497711182,0.23931752145290375,-0.1472383737564087,0.6696378588676453,0.15212486684322357,-0.19959291815757751,0.6637611985206604,0.07764914631843567,-0.23557643592357635,0.662614107131958,0.41733622550964355,-0.08383377641439438,0.6203068494796753,0.3325533866882324,-0.1363942176103592,0.5937992334365845,0.2879537045955658,-0.16903522610664368,0.5698432922363281,0.23722615838050842,-0.19331879913806915,hello
0.7772614359855652,0.6143903136253357,1.3921317076892592e-06,0.8631673455238342,0.5716874599456787,-0.06180468201637268,0.9023016691207886,0.5092496275901794,-0.10498876869678497,0.92891526222229,0.44097900390625,-0.13898465037345886,0.9677472710609436,0.3634559214115143,-0.17587804794311523,0.8325394988059998,0.3496914207935333,-0.09991190582513809,0.8499224781990051,0.23222926259040833,-0.15022918581962585,0.862929105758667,0.15081019699573517,-0.18930408358573914,0.8776388764381409,0.08487218618392944,-0.21981310844421387,0.7734602689743042,0.34025290608406067,-0.10049330443143845,0.7744889259338379,0.1962147057056427,-0.16340374946594238,0.7825155258178711,0.09231023490428925,-0.2210339605808258,0.7909704446792603,0.00120466947555542,-0.2631210684776306,0.7158915400505066,0.3655531704425812,-0.10249233990907669,0.6842252612113953,0.23661622405052185,-0.1686750054359436,0.673747181892395,0.1474207192659378,-0.21954207122325897,0.6679234504699707,0.07082301378250122,-0.25245705246925354,0.665054440498352,0.42025017738342285,-0.1055181622505188,0.6226865649223328,0.330986350774765,-0.16373445093631744,0.5967649817466736,0.2806672751903534,-0.19606292247772217,0.5732346773147583,0.22488534450531006,-0.2184920310974121,hello
0.7774158716201782,0.6326839923858643,1.3257715636427747e-06,0.8698593974113464,0.582369327545166,-0.05840574577450752,0.9065356254577637,0.5094566345214844,-0.09666949510574341,0.933821976184845,0.4376068711280823,-0.12464908510446548,0.9627341032028198,0.3501144051551819,-0.15539953112602234,0.8343827724456787,0.35853394865989685,-0.10686942934989929,0.8523606061935425,0.23665080964565277,-0.1549689918756485,0.8627923727035522,0.15452298521995544,-0.1932271122932434,0.8758581876754761,0.08331567049026489,-0.2245103269815445,0.773564338684082,0.34704554080963135,-0.10590778291225433,0.765701413154602,0.19195163249969482,-0.1735072284936905,0.7728014588356018,0.07902288436889648,-0.2382999211549759,0.7818431854248047,-0.016882330179214478,-0.28752970695495605,0.7144121527671814,0.37291935086250305,-0.10339202731847763,0.6783279180526733,0.24577614665031433,-0.17012859880924225,0.6658979058265686,0.16380088031291962,-0.22366583347320557,0.658475399017334,0.09437374770641327,-0.25975796580314636,0.6646330952644348,0.42835068702697754,-0.10107027739286423,0.6188417673110962,0.34755420684814453,-0.1579042673110962,0.5945669412612915,0.30532974004745483,-0.19127005338668823,0.5729478597640991,0.25624150037765503,-0.21600791811943054,hello
0.5671979784965515,0.9748023152351379,1.3564809933086508e-06,0.6631743311882019,0.8890341520309448,-0.02967732399702072,0.7030976414680481,0.7980701923370361,-0.04699934646487236,0.7371057271957397,0.7080276012420654,-0.056403398513793945,0.7664546966552734,0.6125801801681519,-0.06486096978187561,0.6026678681373596,0.6804639101028442,-0.03733574226498604,0.62058424949646,0.545725405216217,-0.03998837620019913,0.6249639391899109,0.4494568407535553,-0.03962055593729019,0.6288992762565613,0.3792600929737091,-0.04054536297917366,0.5397486686706543,0.692084789276123,-0.023122861981391907,0.5239062309265137,0.5383304953575134,-0.03786676749587059,0.5214513540267944,0.44046175479888916,-0.04788836091756821,0.5220147967338562,0.35952359437942505,-0.05254180356860161,0.48672351241111755,0.734605073928833,-0.006303025409579277,0.4510878622531891,0.606907308101654,-0.0184200257062912,0.43626198172569275,0.5189847350120544,-0.01743437349796295,0.4294562339782715,0.4534532129764557,-0.014125224202871323,0.4511359930038452,0.7985386252403259,0.009929517284035683,0.3896193504333496,0.731499433517456,0.004129089415073395,0.35792869329452515,0.6862813234329224,0.007802252657711506,0.33410704135894775,0.640215277671814,0.012870417907834053,hello
0.4801796078681946,0.746939480304718,-8.026895592649907e-09,0.49520742893218994,0.6844598650932312,-0.012037498876452446,0.5278560519218445,0.6123072504997253,-0.028971007093787193,0.5386261940002441,0.554470419883728,-0.043785419315099716,0.5400856733322144,0.5065390467643738,-0.05551636591553688,0.5498868227005005,0.6125602126121521,-0.045139797031879425,0.6209239363670349,0.6526848077774048,-0.06284274160861969,0.6039630770683289,0.6676386594772339,-0.06649497896432877,0.5780203938484192,0.6583967208862305,-0.06649105250835419,0.5472589135169983,0.6571296453475952,-0.04924885556101799,0.6233740448951721,0.6930992603302002,-0.060895368456840515,0.6048330664634705,0.7038059830665588,-0.05659746751189232,0.5779873132705688,0.6926454305648804,-0.05383898690342903,0.5436356663703918,0.7055338621139526,-0.05277615413069725,0.60477614402771,0.7344471216201782,-0.0563894547522068,0.5850393176078796,0.7424088716506958,-0.04272263124585152,0.5613744258880615,0.7310274243354797,-0.03596845641732216,0.5388081073760986,0.7524918913841248,-0.057218119502067566,0.5863431692123413,0.7677240967750549,-0.05551173537969589,0.5695505738258362,0.7722986936569214,-0.0424933135509491,0.5489081144332886,0.7634084224700928,-0.03498790040612221,yes
0.48580923676490784,0.7492442727088928,-8.388639116674312e-09,0.5002676844596863,0.6841633319854736,-0.007292482070624828,0.5347040295600891,0.6199145913124084,-0.021042661741375923,0.5605331659317017,0.5796197056770325,-0.03288991004228592,0.5754783153533936,0.5575174689292908,-0.04108353704214096,0.5538941621780396,0.608995258808136,-0.040280748158693314,0.6252875924110413,0.6495692729949951,-0.055025968700647354,0.610970139503479,0.669167160987854,-0.05551208555698395,0.5867208242416382,0.6618596911430359,-0.0530436709523201,0.5537406802177429,0.6528487205505371,-0.04528540372848511,0.6290745735168457,0.6927535533905029,-0.05453326553106308,0.6104832887649536,0.706718921661377,-0.04733031243085861,0.583358108997345,0.6948955655097961,-0.04205954447388649,0.5518802404403687,0.6999426484107971,-0.04936547949910164,0.6132195591926575,0.7366335391998291,-0.05195462703704834,0.5940065979957581,0.7463710904121399,-0.037461817264556885,0.5698747634887695,0.7338927388191223,-0.029426297172904015,0.5482713580131531,0.7462769746780396,-0.05391034111380577,0.5947561860084534,0.7678803205490112,-0.05267854034900665,0.5785817503929138,0.7744845151901245,-0.040217701345682144,0.5583457350730896,0.7640762329101562,-0.032302871346473694,yes
0.4852074384689331,0.749829888343811,9.427966851660585e-09,0.5028085708618164,0.6835466027259827,-0.006524158641695976,0.5382530093193054,0.6106489896774292,-0.020884737372398376,0.5540796518325806,0.552584171295166,-0.03387918695807457,0.5580073595046997,0.5060474872589111,-0.04368998482823372,0.5605350136756897,0.6064072251319885,-0.03932148963212967,0.6298067569732666,0.6449030041694641,-0.05309963971376419,0.6161389946937561,0.6648896336555481,-0.05335883051156998,0.5913999676704407,0.6600977778434753,-0.05086301267147064,0.5605458617210388,0.6507432460784912,-0.044971272349357605,0.6341489553451538,0.6880035400390625,-0.05280851572751999,0.6159613132476807,0.7023624777793884,-0.04565051570534706,0.5884000658988953,0.6935818195343018,-0.04083505645394325,0.5584976077079773,0.6996785998344421,-0.04953419044613838,0.6177160739898682,0.7317289113998413,-0.04987828806042671,0.5968531966209412,0.7421731352806091,-0.03537192568182945,0.5711001753807068,0.7321696281433105,-0.028159817680716515,0.5547986626625061,0.7477523684501648,-0.05459890142083168,0.5987446904182434,0.7655866742134094,-0.05082986131310463,0.5813054442405701,0.7709555625915527,-0.037653613835573196,0.5603215098381042,0.7611897587776184,-0.029892127960920334,yes
0.4827198386192322,0.7462765574455261,-1.2539841165448706e-08,0.5011033415794373,0.6800594925880432,-0.007965445518493652,0.5389041900634766,0.6064525842666626,-0.0222861897200346,0.554922342300415,0.5483635067939758,-0.035507865250110626,0.5584517121315002,0.5015676617622375,-0.04542694240808487,0.5634860396385193,0.6013386845588684,-0.035073671489953995,0.6312305331230164,0.6428220272064209,-0.051219694316387177,0.6153937578201294,0.6617921590805054,-0.054867882281541824,0.5903640389442444,0.6542350649833679,-0.05480208620429039,0.5626307725906372,0.6464583277702332,-0.041366737335920334,0.6365699768066406,0.6863676309585571,-0.05180629715323448,0.616852879524231,0.6993837356567383,-0.047425031661987305,0.5890427827835083,0.687959611415863,-0.0438934788107872,0.5592103004455566,0.6963329315185547,-0.04735884442925453,0.618779718875885,0.7314122915267944,-0.05082416161894798,0.5974655747413635,0.7404983043670654,-0.038127634674310684,0.5725160241127014,0.7280044555664062,-0.031265806406736374,0.5537202954292297,0.7451234459877014,-0.05407913401722908,0.5980591773986816,0.7667743563652039,-0.05257343873381615,0.5789830088615417,0.770578920841217,-0.04042958468198776,0.5573359727859497,0.7583854794502258,-0.033032942563295364,yes
0.4836256802082062,0.7456725835800171,3.650569402324777e-09,0.5016720294952393,0.6794244050979614,-0.007686001714318991,0.5384491682052612,0.6050735712051392,-0.022011781111359596,0.5547136664390564,0.5464482307434082,-0.034990835934877396,0.5576202273368835,0.49978387355804443,-0.04444020241498947,0.5626924633979797,0.5990002751350403,-0.036374468356370926,0.630666971206665,0.6410107016563416,-0.051308851689100266,0.6159551739692688,0.6606855392456055,-0.0531461238861084,0.5908953547477722,0.6553934812545776,-0.05185823515057564,0.5619638562202454,0.6440200805664062,-0.04231484234333038,0.6361560821533203,0.6833529472351074,-0.05231224745512009,0.6163161396980286,0.6986500024795532,-0.04648279771208763,0.5881881713867188,0.6904542446136475,-0.04178481549024582,0.5593138933181763,0.6942930817604065,-0.04769395291805267,0.6207860708236694,0.7281033992767334,-0.05101233348250389,0.5993123650550842,0.7394537329673767,-0.037201277911663055,0.5733518004417419,0.7301459312438965,-0.029305951669812202,0.5547878742218018,0.744206964969635,-0.053696002811193466,0.6008856296539307,0.7638577818870544,-0.05207290127873421,0.5823466777801514,0.7696676850318909,-0.03943684324622154,0.5603419542312622,0.7605944871902466,-0.031421978026628494,yes
0.4772608280181885,0.7341693639755249,-2.1846311426543252e-08,0.49685874581336975,0.6662711501121521,-0.007124404422938824,0.5336174368858337,0.5906434059143066,-0.02304447814822197,0.5469474792480469,0.5296967029571533,-0.038169216364622116,0.5472773313522339,0.4794986844062805,-0.050337083637714386,0.5591620802879333,0.5875945091247559,-0.040372055023908615,0.630299985408783,0.6317825317382812,-0.056942958384752274,0.6129100918769836,0.6491186618804932,-0.05968748778104782,0.587543785572052,0.6416173577308655,-0.058877360075712204,0.5550926327705383,0.6343377828598022,-0.04752824082970619,0.6330039501190186,0.6743470430374146,-0.0581025555729866,0.6136166453361511,0.6881092190742493,-0.0524568110704422,0.5849212408065796,0.6799732446670532,-0.04838186502456665,0.5499921441078186,0.6855992674827576,-0.05389722064137459,0.6146332025527954,0.7169548869132996,-0.05664628744125366,0.5940226912498474,0.7275058031082153,-0.04217977076768875,0.5677303075790405,0.7180238962173462,-0.03454679250717163,0.5440235137939453,0.735914409160614,-0.06085478886961937,0.5946031808853149,0.752678394317627,-0.05799845978617668,0.5764862298965454,0.7579500675201416,-0.04390430822968483,0.5537605285644531,0.7488263249397278,-0.0354636088013649,yes
0.4759102165699005,0.7376682758331299,-6.746910230504e-08,0.4943048059940338,0.6691136360168457,-0.00878441147506237,0.5320168137550354,0.591903030872345,-0.025363661348819733,0.5459355115890503,0.5279965400695801,-0.040824562311172485,0.5458939671516418,0.4757537543773651,-0.05340622738003731,0.5582065582275391,0.5879232287406921,-0.04065992683172226,0.6290428638458252,0.6316932439804077,-0.058051131665706635,0.6099209785461426,0.6499176621437073,-0.061992254108190536,0.5851707458496094,0.6417635083198547,-0.06260114163160324,0.5559985041618347,0.6333169341087341,-0.047104548662900925,0.6329194903373718,0.6775595545768738,-0.05840709060430527,0.6102559566497803,0.6906993389129639,-0.05361359938979149,0.5824132561683655,0.6778467297554016,-0.05028265714645386,0.5525205135345459,0.6838147640228271,-0.05299750715494156,0.6140297055244446,0.7183386087417603,-0.05632786452770233,0.5911784172058105,0.7295603156089783,-0.04256000742316246,0.5670932531356812,0.7175738215446472,-0.03567769005894661,0.5477100014686584,0.7338048815727234,-0.059613026678562164,0.5940435528755188,0.7519679665565491,-0.05728263035416603,0.5740584135055542,0.7579268217086792,-0.0437898188829422,0.5536203384399414,0.7474167346954346,-0.03602185100317001,yes
0.4740713834762573,0.7367482781410217,-7.361280296436234e-08,0.48996084928512573,0.6693998575210571,-0.011518009938299656,0.525499701499939,0.5911467671394348,-0.02869477868080139,0.5389817953109741,0.5289238095283508,-0.04392414167523384,0.5396324992179871,0.4782876968383789,-0.05633110925555229,0.5535947680473328,0.5909618139266968,-0.044187236577272415,0.6234312057495117,0.6369088888168335,-0.06131554767489433,0.605411171913147,0.6535466313362122,-0.06476464867591858,0.5803249478340149,0.6447867155075073,-0.06523804366588593,0.5517612099647522,0.6380508542060852,-0.04913325235247612,0.627713680267334,0.6787378787994385,-0.05987510457634926,0.6060699224472046,0.6915813684463501,-0.05434189364314079,0.5770134925842285,0.6804094314575195,-0.0510140135884285,0.5478808879852295,0.6896637678146362,-0.05359094589948654,0.6096665859222412,0.7216095924377441,-0.05697682127356529,0.5872310996055603,0.7323391437530518,-0.042623113840818405,0.5611258745193481,0.7218666672706604,-0.03568608686327934,0.5421591997146606,0.7403008937835693,-0.05894451215863228,0.5885536670684814,0.7557582259178162,-0.0574316531419754,0.5688732862472534,0.7609003186225891,-0.044195134192705154,0.5467713475227356,0.7513066530227661,-0.03671172261238098,yes
0.47400563955307007,0.7387246489524841,-9.701471270773254e-08,0.4901391565799713,0.6718969345092773,-0.012792996130883694,0.5266488790512085,0.5901971459388733,-0.030811116099357605,0.5394874811172485,0.5251960158348083,-0.04685326665639877,0.5396575927734375,0.4728884696960449,-0.05964948982000351,0.5519207715988159,0.5934401750564575,-0.046279579401016235,0.6243046522140503,0.6364657282829285,-0.06553767621517181,0.6065114736557007,0.6515495181083679,-0.07011871039867401,0.5801398158073425,0.642299234867096,-0.07082768529653549,0.5490288734436035,0.6424697041511536,-0.05098515748977661,0.6272048354148865,0.6808754205703735,-0.06324049830436707,0.604938805103302,0.691540002822876,-0.05810622498393059,0.5746635794639587,0.6801251769065857,-0.054769642651081085,0.5448705554008484,0.695382833480835,-0.05539798364043236,0.6082197427749634,0.7227297425270081,-0.06105867028236389,0.5854500532150269,0.7324625849723816,-0.0468636080622673,0.5580495595932007,0.723225474357605,-0.039219439029693604,0.5396364331245422,0.7471022009849548,-0.06068640574812889,0.5880100727081299,0.7594800591468811,-0.060965485870838165,0.568540632724762,0.7644070386886597,-0.04765550419688225,0.5455590486526489,0.7563064098358154,-0.03948581963777542,yes
0.47417813539505005,0.7396580576896667,-7.319879102851701e-08,0.489230751991272,0.6728193759918213,-0.013669686391949654,0.5244866013526917,0.594292938709259,-0.0327596478164196,0.5383809208869934,0.5309700965881348,-0.04923638701438904,0.5411768555641174,0.4803938567638397,-0.0626404881477356,0.551113486289978,0.5936497449874878,-0.05103743076324463,0.6211051344871521,0.6398045420646667,-0.06889377534389496,0.6046102643013,0.6566187739372253,-0.07111795991659164,0.5792831182479858,0.6474683880805969,-0.07042213529348373,0.5486806631088257,0.642106294631958,-0.05510975420475006,0.6262379288673401,0.6836239099502563,-0.06743834912776947,0.6035208702087402,0.6970977187156677,-0.06109200417995453,0.5731489062309265,0.6854168772697449,-0.05666138976812363,0.5446139574050903,0.6950446367263794,-0.058438967913389206,0.6070736646652222,0.7260220050811768,-0.06381969153881073,0.5842580795288086,0.7380030155181885,-0.049114905297756195,0.5578102469444275,0.728185772895813,-0.041290316730737686,0.5386390089988708,0.7471672296524048,-0.06257537007331848,0.5865241289138794,0.7627279758453369,-0.0634787529706955,0.5671285390853882,0.7685037851333618,-0.0505349226295948,0.5444468259811401,0.7588198184967041,-0.04257085919380188,yes
0.4746461510658264,0.7389617562294006,-7.335543017461532e-08,0.4897579550743103,0.6734486818313599,-0.015173411928117275,0.5246177315711975,0.5944913029670715,-0.034973278641700745,0.5382981896400452,0.5310051441192627,-0.051856931298971176,0.5407099723815918,0.4802579879760742,-0.06558848917484283,0.550805926322937,0.5949746370315552,-0.0533725842833519,0.6207033395767212,0.6411116123199463,-0.07220222055912018,0.604133665561676,0.6567978858947754,-0.07498475164175034,0.5782049298286438,0.6474496722221375,-0.07458681613206863,0.548399031162262,0.643895149230957,-0.05687274783849716,0.625809371471405,0.6837260723114014,-0.06988971680402756,0.6034525632858276,0.6968581676483154,-0.06370570510625839,0.5730371475219727,0.6860560178756714,-0.059397321194410324,0.5443090796470642,0.6969836354255676,-0.05972861871123314,0.6062425374984741,0.7261943221092224,-0.0658702626824379,0.5836130380630493,0.7380202412605286,-0.05125175416469574,0.5569023489952087,0.7287750244140625,-0.04337329417467117,0.5383723378181458,0.749173641204834,-0.06350275874137878,0.5859545469284058,0.7638267874717712,-0.06510540843009949,0.5670294165611267,0.7691259980201721,-0.05250803381204605,0.5443060398101807,0.7594043612480164,-0.04469788447022438,yes
0.4723206162452698,0.7408286929130554,-6.098793647879575e-08,0.48809850215911865,0.6747084259986877,-0.011877685785293579,0.5237037539482117,0.5986515283584595,-0.029654517769813538,0.5374372601509094,0.5385016202926636,-0.04534301906824112,0.5393999814987183,0.4897114634513855,-0.05814117565751076,0.5507168769836426,0.5973278284072876,-0.04629218950867653,0.6183426380157471,0.6441094875335693,-0.06392636895179749,0.5999014973640442,0.6607298254966736,-0.06721533089876175,0.5742383003234863,0.6513123512268066,-0.06752078235149384,0.5478028059005737,0.6436548829078674,-0.05167768523097038,0.6244260668754578,0.6850666403770447,-0.06454447656869888,0.6012968420982361,0.6987035870552063,-0.05933735892176628,0.5710658431053162,0.6877386569976807,-0.05537617206573486,0.5429565906524658,0.6952682137489319,-0.05643149092793465,0.6059960722923279,0.7276535034179688,-0.061680831015110016,0.5822052955627441,0.7393333911895752,-0.04706341773271561,0.5558395981788635,0.7291684150695801,-0.03921070694923401,0.5358182787895203,0.7468734979629517,-0.06202545762062073,0.5838665962219238,0.7646397352218628,-0.06201746314764023,0.5636150240898132,0.7695920467376709,-0.048855289816856384,0.5412023067474365,0.7592240571975708,-0.040997084230184555,yes
0.4726133644580841,0.7421603798866272,-3.4681725935570284e-08,0.4870792627334595,0.6761512756347656,-0.01043237280100584,0.5195770263671875,0.6021727919578552,-0.028028134256601334,0.5331631302833557,0.543036162853241,-0.04351377114653587,0.5355141162872314,0.49470216035842896,-0.056247495114803314,0.5458096265792847,0.5987851619720459,-0.04733440279960632,0.6134644746780396,0.6414128541946411,-0.06296130269765854,0.5991866588592529,0.6584597229957581,-0.06370631605386734,0.5747364163398743,0.6516888737678528,-0.06199435889720917,0.5445127487182617,0.6447075009346008,-0.052534278482198715,0.6197934746742249,0.681452751159668,-0.0638309195637703,0.5999339818954468,0.6967374682426453,-0.05712362751364708,0.5699942708015442,0.6895827054977417,-0.052111271768808365,0.541995108127594,0.6953064203262329,-0.056631967425346375,0.6031641364097595,0.7244901657104492,-0.06010809168219566,0.582240104675293,0.7372066378593445,-0.04552173987030983,0.5561705231666565,0.7292638421058655,-0.037959251552820206,0.5380327105522156,0.7454185485839844,-0.061393823474645615,0.5846723318099976,0.760640561580658,-0.060725677758455276,0.5664869546890259,0.7665727734565735,-0.048028890043497086,0.5442578196525574,0.7581349611282349,-0.0404018834233284,yes
0.4725969433784485,0.7439308762550354,2.3971180596049635e-08,0.4866693913936615,0.6754847168922424,-0.008503030985593796,0.5179426074028015,0.6016645431518555,-0.025665901601314545,0.5309627056121826,0.5433275699615479,-0.04083915799856186,0.533936083316803,0.4957475960254669,-0.05362443998456001,0.5455247163772583,0.5970783829689026,-0.048670679330825806,0.6134423613548279,0.6385067701339722,-0.06253235787153244,0.604543149471283,0.6572614908218384,-0.06086888536810875,0.5816086530685425,0.6517512798309326,-0.057283565402030945,0.5447372794151306,0.644515335559845,-0.054672036319971085,0.62061607837677,0.6796332597732544,-0.0647992193698883,0.6039899587631226,0.6971509456634521,-0.05692155659198761,0.57492595911026,0.6918985843658447,-0.05107633396983147,0.542181670665741,0.6969441175460815,-0.05892859399318695,0.6030956506729126,0.7246325612068176,-0.06116141006350517,0.5834426283836365,0.7382300496101379,-0.045948371291160583,0.5578634738922119,0.7304783463478088,-0.03834688663482666,0.5380909442901611,0.7479296922683716,-0.06359346210956573,0.5824344158172607,0.7627089023590088,-0.062396179884672165,0.5644663572311401,0.7683253288269043,-0.04909324273467064,0.5424784421920776,0.7593612670898438,-0.041006900370121,yes
0.4771882891654968,0.7411332130432129,-7.286029557462825e-08,0.4884357452392578,0.6774722933769226,-0.0143040856346488,0.5176371335983276,0.6018331050872803,-0.03376054763793945,0.5289570093154907,0.5414181351661682,-0.050163108855485916,0.5312014222145081,0.49299371242523193,-0.06372947245836258,0.5471861362457275,0.6007653474807739,-0.05395863950252533,0.6145361065864563,0.6435507535934448,-0.07121949642896652,0.5989676117897034,0.6588921546936035,-0.0724095031619072,0.574402391910553,0.65108722448349,-0.07110267132520676,0.5469127297401428,0.6479290723800659,-0.05736532807350159,0.6199241280555725,0.6862881779670715,-0.06902109086513519,0.5978565216064453,0.6995450258255005,-0.06211308389902115,0.5688053369522095,0.6904972195625305,-0.057633496820926666,0.5443806052207947,0.6989904642105103,-0.05987098440527916,0.6017159223556519,0.7289467453956604,-0.06493265926837921,0.5789315700531006,0.7401728630065918,-0.050867959856987,0.5533099174499512,0.7314060926437378,-0.043891292065382004,0.5399316549301147,0.7490993142127991,-0.06314751505851746,0.5818331241607666,0.7636842131614685,-0.06466688215732574,0.5626929998397827,0.769325852394104,-0.05293259769678116,0.5416198968887329,0.7604621648788452,-0.0459311343729496,yes
0.47776490449905396,0.7409375905990601,-7.506147881031211e-08,0.48916497826576233,0.6784325242042542,-0.014031928032636642,0.5187312960624695,0.602197527885437,-0.032458629459142685,0.5292791724205017,0.5415958166122437,-0.048161499202251434,0.5318828225135803,0.4946168065071106,-0.06078209728002548,0.5476924180984497,0.6019207835197449,-0.04964148625731468,0.6143283843994141,0.6441388130187988,-0.06718847155570984,0.598586916923523,0.6582016944885254,-0.06919243931770325,0.5742618441581726,0.6507413983345032,-0.06830193102359772,0.5473620295524597,0.6491456627845764,-0.053039684891700745,0.6193640828132629,0.6858156323432922,-0.06470116227865219,0.5973414778709412,0.6977192759513855,-0.05819200351834297,0.5691367387771606,0.6895526051521301,-0.053725793957710266,0.5443696975708008,0.6996853351593018,-0.05599643290042877,0.600610613822937,0.7282313704490662,-0.061725422739982605,0.5776112675666809,0.7391308546066284,-0.04817565158009529,0.5526405572891235,0.7312295436859131,-0.04107142984867096,0.5395258069038391,0.7493735551834106,-0.059805795550346375,0.5811729431152344,0.7636286616325378,-0.06192152574658394,0.5618031620979309,0.7687415480613708,-0.05070815980434418,0.5413311719894409,0.7602396011352539,-0.04381566494703293,yes
